event_uid	dataset_track	sample_group	process_family	replication_lane	replication_rank_within_lane	source_endpoint	remote_path	remote_size_bytes	remote_adler32	entry_index	sampling_mode	selection_seed	selection_rank_within_group	target_valid_events_per_file	scan_limit_per_file	preprocessing_valid	preprocessing_failure_code	particle_count	used_particle_count	was_truncated	adapter_name	adapter_version	model_id	model_checkpoint_sha256	preprocessing_contract_sha256	score_contract_sha256	runtime_environment_id	model0_signal_probability	model0_qcd_probability	model0_ttbar_probability	model1_signal_probability	model1_qcd_probability	model1_ttbar_probability	model2_signal_probability	model2_qcd_probability	model2_ttbar_probability	ensemble_signal_probability	ensemble_qcd_probability	ensemble_ttbar_probability	ensemble_overall_top1_class	ensemble_signal_grid_top1_class	model_overall_top1_agreement	model_signal_grid_top1_agreement	raw_gen_weight_payload_json	physical_weight_status	physical_event_weight
aadd13ebb7967175ed69d0b847808717d804f9d7bbc7c6f053ce098e0a0e958c	Track B	ZZ_ntuple	zz	zz	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZZ_ntuple/selected_ntuples_0000.root	1122900950	5acf887b	76	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		120	120	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	1.51222569290629e-12	7.397012689869253e-14	1.0	1.7731508919441434e-13	1.6613164243941972e-15	1.0	7.038995188647874e-12	1.5757097232907413e-12	1.0	2.909511990249526e-12	5.504470555379427e-13	1.0	137	114	True	False	[15.362076759338379,0.001536207739263773]	blocked_pending_author_clarification	
c18cf9fa3433834e7fe8e45b21d8dde40d6bbf8b5c9030541ba17199a86acd98	Track B	ZZ_ntuple	zz	zz	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZZ_ntuple/selected_ntuples_0000.root	1122900950	5acf887b	77	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		135	135	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.9570037527300883	0.041862599551677704	0.0011336372699588537	0.9598866350279422	0.03959353268146515	0.0005198605358600616	0.9752113464346621	0.024093380197882652	0.0006952100666239858	0.9640339113975642	0.035183170810341835	0.0007829026241476337	136	71	False	False	[15.362076759338379,0.001536207739263773]	blocked_pending_author_clarification	
00b79ee5fa7ac6a1eb2f1c24e956ede74492c1a5244669e3a8612f38fcb0cca8	Track B	ZZ_ntuple	zz	zz	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZZ_ntuple/selected_ntuples_0000.root	1122900950	5acf887b	78	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		90	90	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.00018676116732763148	0.004710509907454252	0.9951026439666748	4.9515663267385435e-05	0.0008312267600558698	0.999119222164154	3.3673667753308933e-05	0.0005155474063940346	0.9994506239891052	8.998349944944195e-05	0.0020190946913013854	0.997890830039978	137	35	True	False	[15.362076759338379,0.001536207739263773]	blocked_pending_author_clarification	
bd58ed231e2ac91f1c98392afc238b995ac286ded540b7499976ce938630809a	Track B	ZZ_ntuple	zz	zz	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZZ_ntuple/selected_ntuples_0000.root	1122900950	5acf887b	79	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		112	112	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	1.377592711668581e-11	8.270561969656032e-13	1.0	2.8451846652373447e-12	5.573450026692163e-14	1.0	2.5042620636458928e-11	5.0268877602177575e-12	1.0	1.388791080612736e-11	1.969892819150094e-12	1.0	137	114	True	False	[15.362076759338379,0.001536207739263773]	blocked_pending_author_clarification	
7c37c2e93010310d962404ca1ce110fc83faeb6f477e4492c6c06ac5f5e83556	Track B	ZZ_ntuple	zz	zz	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZZ_ntuple/selected_ntuples_0000.root	1122900950	5acf887b	80	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		129	129	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	3.1797004473894282e-12	7.097455761127802e-14	1.0	9.308778347592276e-13	4.7680585743776e-15	1.0	7.782410447912049e-12	4.640692127452772e-13	1.0	3.964329576686902e-12	1.7993727631031094e-13	1.0	137	114	True	False	[15.362076759338379,0.001536207739263773]	blocked_pending_author_clarification	
0482df3eb23393a4fb5c1717d1b73ae5330abd4298cc12f44780256013c31ffd	Track B	ZZ_ntuple	zz	zz	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZZ_ntuple/selected_ntuples_0000.root	1122900950	5acf887b	81	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		144	144	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	1.0210621845363477e-05	0.00013055179442744702	0.9998592138290405	0.00022458757553067699	0.0017753889551386237	0.9979999661445618	1.8002499424518703e-05	0.0001673119841143489	0.9998148083686829	8.426689893351973e-05	0.0006910842445601398	0.9992246627807617	137	4	True	False	[15.362076759338379,0.001536207739263773]	blocked_pending_author_clarification	
c71ae87193e9d44084a96dae2cd247751aa2a0ca3c6e0324511ddfaf272abfff	Track B	ZZ_ntuple	zz	zz	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZZ_ntuple/selected_ntuples_0000.root	1122900950	5acf887b	82	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		74	74	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	5.552261274514546e-13	5.275115874713368e-14	1.0	4.3781935799819864e-14	3.3368780900766397e-16	1.0	4.4894215672905945e-12	3.1647451586430675e-12	1.0	1.696143210180623e-12	1.0726100017330696e-12	1.0	137	114	True	False	[15.362076759338379,0.001536207739263773]	blocked_pending_author_clarification	
b0f0a0bd04ba23f65efd4bebb90ccbe08b622cc3ba0ca5486ff1d47e90e6d601	Track B	ZZ_ntuple	zz	zz	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZZ_ntuple/selected_ntuples_0000.root	1122900950	5acf887b	83	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		103	103	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	2.2745224161402344e-05	0.00014432014722842723	0.9998329877853394	7.12373141924065e-06	9.631934517528862e-05	0.9998965263366699	0.0013008391104130101	0.005576195195317268	0.9931228756904602	0.00044356935533121773	0.0019389448959069948	0.9976174632708231	137	63	True	False	[15.362076759338379,0.001536207739263773]	blocked_pending_author_clarification	
b6345744c4e72d1e7385558dd1d8e9e4696023063e11d902e1af122235b95eb0	Track B	ZZ_ntuple	zz	zz	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZZ_ntuple/selected_ntuples_0000.root	1122900950	5acf887b	84	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		45	45	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	1.6139886837776797e-12	3.828646113254036e-13	1.0	3.3881175185350137e-13	8.66260595156973e-15	1.0	1.1625037030267043e-11	3.3782435182594384e-11	1.0	4.5259458219660745e-12	1.139132079995712e-11	1.0	137	113	True	False	[15.362076759338379,0.001536207739263773]	blocked_pending_author_clarification	
9632f95246c771792ac9cf722e527253ef6d51d66b82f105a2223ed896f92c17	Track B	ZZ_ntuple	zz	zz	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZZ_ntuple/selected_ntuples_0000.root	1122900950	5acf887b	85	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		209	209	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	9.419164740287478e-06	0.001248702174052596	0.9987418055534363	1.2581945474432477e-05	0.0007293057860806584	0.9992581009864807	4.700660257202921e-06	0.00026515446370467544	0.9997301697731018	8.900590157307625e-06	0.0007477208079459766	0.9992433587710062	137	114	True	False	[15.362076759338379,0.001536207739263773]	blocked_pending_author_clarification	
d0f767a4419b76fef4b822a76bc7772a076aa540087e9ce45d0280f3e1d2238b	Track B	ZZ_ntuple	zz	zz	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZZ_ntuple/selected_ntuples_0000.root	1122900950	5acf887b	86	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		94	94	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	3.036814444540315e-13	1.845551638487812e-14	1.0	3.983899082334006e-14	2.724914520437741e-16	1.0	3.692951176565844e-12	9.625692170417421e-13	1.0	1.3454905372810716e-12	3.270990749595547e-13	1.0	137	114	True	False	[15.362076759338379,0.001536207739263773]	blocked_pending_author_clarification	
e00b76ef4f5644fb294f689770434ee32dc6925630d0fcfffdd2407441bedc82	Track B	ZZ_ntuple	zz	zz	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZZ_ntuple/selected_ntuples_0000.root	1122900950	5acf887b	87	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		109	109	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	2.36248036382706e-12	1.1271957352969666e-13	1.0	7.595420168754471e-13	8.962305690066088e-15	1.0	7.90275341300283e-12	1.9423748633812243e-12	1.0	3.6749252645684456e-12	6.88018914200329e-13	1.0	137	114	True	False	[15.362076759338379,0.001536207739263773]	blocked_pending_author_clarification	
8e1d7fdb4a637fd608b6333425449a4a2025582c72a0fb0cdaa4024ccd9ecc90	Track B	ZZ_ntuple	zz	zz	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZZ_ntuple/selected_ntuples_0000.root	1122900950	5acf887b	88	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		105	105	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	1.1670660500790712e-12	1.011881347484124e-13	1.0	1.3330431990482665e-13	1.4075334949355473e-15	1.0	5.649244318620903e-12	2.6099103347249075e-12	1.0	2.3165382295349336e-12	9.041686676560852e-13	1.0	137	114	True	False	[15.362076759338379,0.001536207739263773]	blocked_pending_author_clarification	
5f59201005a638d92a8ef08dd6d366abd0ed0a8a1f0b15f3e140d6dcd099f763	Track B	ZZ_ntuple	zz	zz	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZZ_ntuple/selected_ntuples_0000.root	1122900950	5acf887b	89	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		101	101	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.019161483612151642	0.9761645793914795	0.0046739052049815655	0.012819356128602521	0.9851474165916443	0.002033263212069869	0.020403311990776274	0.9756482243537903	0.0039484198205173016	0.017461383910510143	0.9789867401123047	0.0035518627458562455	136	59	True	False	[15.362076759338379,0.001536207739263773]	blocked_pending_author_clarification	
2a682c8e743328ecedf78cda8a95032340ae88da16410d11aab2185250b50c2d	Track B	ZZ_ntuple	zz	zz	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZZ_ntuple/selected_ntuples_0000.root	1122900950	5acf887b	90	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		94	94	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.08818686856466229	0.9086785912513733	0.003134580561891198	0.23577399272926414	0.7600963711738586	0.004129759036004543	0.14838305060766288	0.8478401303291321	0.0037768646143376827	0.1574479706338631	0.838871697584788	0.003680401404077808	136	71	True	True	[15.362076759338379,0.001536207739263773]	blocked_pending_author_clarification	
2faa3c0934c3e6619bab0da730138ad5aec9c5515804616bd4332777aa2b1d3d	Track B	ZZ_ntuple	zz	zz	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZZ_ntuple/selected_ntuples_0000.root	1122900950	5acf887b	91	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		78	78	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	3.6223817491192953e-07	2.066460247363011e-08	0.9999996423721313	4.922820999433888e-07	1.4732115083404551e-08	0.9999995231628418	2.0867758032322502e-07	7.986938221904438e-09	0.9999998807907104	3.5439928505951444e-07	1.44612185929797e-08	0.9999996821085612	137	89	True	False	[15.362076759338379,0.001536207739263773]	blocked_pending_author_clarification	
91241aff0aed8d843d8120b1a6af0ed49a5a62b62105d958a4dfd9cbba7c8af8	Track B	ZZ_ntuple	zz	zz	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZZ_ntuple/selected_ntuples_0000.root	1122900950	5acf887b	92	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		101	101	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	3.5236214287129564e-13	4.237049892798911e-14	1.0	5.927368397949075e-14	9.333015588662563e-16	1.0	4.385935228414471e-12	4.184481320473887e-12	1.0	1.5991903517550858e-12	1.4092617069869143e-12	1.0	137	114	True	False	[15.362076759338379,0.001536207739263773]	blocked_pending_author_clarification	
f6e1cce0a90af0d8059d3c73f61c9d3f6e2d3ec29e1279bb2f349e9121288ed9	Track B	ZZ_ntuple	zz	zz	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZZ_ntuple/selected_ntuples_0000.root	1122900950	5acf887b	93	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		89	89	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	6.869537318578889e-12	6.857765765845569e-13	1.0	1.613466949281446e-12	2.613813401559483e-14	1.0	2.6926876846522354e-11	5.51414686481011e-12	1.0	1.1803293704794231e-11	2.0753538584700874e-12	1.0	137	114	True	False	[15.362076759338379,0.001536207739263773]	blocked_pending_author_clarification	
2ea38a0f127d827483f0b16df2b49c100376bc2a53d5a0f03dba0760bbd7b771	Track B	ZZ_ntuple	zz	zz	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZZ_ntuple/selected_ntuples_0000.root	1122900950	5acf887b	94	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		45	45	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	1.0617983939748956e-12	1.479792715230674e-13	1.0	1.5790033158159962e-13	1.1497773456795642e-15	1.0	7.329649308610294e-12	3.6234671946938635e-12	1.0	2.8497826780555966e-12	1.2575320811875367e-12	1.0	137	114	True	False	[15.362076759338379,0.001536207739263773]	blocked_pending_author_clarification	
3aaf6e4b45cb704c678a803098ad90df1dfcc98c96a839e5ce1a5e6aa65fc67b	Track B	ZZ_ntuple	zz	zz	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZZ_ntuple/selected_ntuples_0000.root	1122900950	5acf887b	95	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		138	138	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.8227742293383926	0.17669928073883057	0.0005264979554340243	0.7959682385844644	0.20385488867759705	0.00017688421939965338	0.9398545585390821	0.059795137494802475	0.00035032787127420306	0.8528656754873132	0.14678310230374336	0.00035123668203596026	136	57	True	False	[15.362076759338379,0.001536207739263773]	blocked_pending_author_clarification	
0e31ec6067d15d962fadd760ef883fc224914681ab2949e6849ee6ba7f78c66a	Track B	ZZ_ntuple	zz	zz	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZZ_ntuple/selected_ntuples_0000.root	1122900950	5acf887b	96	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		75	75	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	3.06593569406317e-13	2.1968112889230763e-14	1.0	6.917748012326961e-14	8.943005620846425e-16	1.0	3.2116714152567355e-12	1.3952401517122737e-12	1.0	1.1958141549287742e-12	4.727008550545297e-13	1.0	137	114	True	False	[15.362076759338379,0.001536207739263773]	blocked_pending_author_clarification	
50330fcd1f4b76d8354c2b3e5eb6a2654fd6a1801fb49093799e3ee9dc054982	Track B	ZZ_ntuple	zz	zz	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZZ_ntuple/selected_ntuples_0000.root	1122900950	5acf887b	97	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		122	122	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	1.7518367423375167e-12	2.055267678865557e-14	1.0	2.1831342665913373e-13	3.290010433616079e-16	1.0	2.3908980545383045e-12	1.254095704237082e-13	1.0	1.4536827411783184e-12	4.876374941857513e-14	1.0	137	114	True	False	[15.362076759338379,0.001536207739263773]	blocked_pending_author_clarification	
9884f16d73bbc4fa3b3ec0f18b942dc4be9fd00e79a029f1508873dcfbd94bf7	Track B	ZZ_ntuple	zz	zz	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZZ_ntuple/selected_ntuples_0000.root	1122900950	5acf887b	98	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		123	123	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	9.348591316640047e-13	4.48884331127105e-14	1.0	4.6968947197829094e-14	3.786085602389605e-16	1.0	4.3950832305377805e-12	1.3083364686777843e-12	1.0	1.7923037697998716e-12	4.5120117011691127e-13	1.0	137	114	True	False	[15.362076759338379,0.001536207739263773]	blocked_pending_author_clarification	
